Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598192772721, 215, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012534245440020438; 0.04660595342247875; 0.006852665808137913]], 1.6568154473776482, 
1598192772724, 206, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011219380287344267; 0.021716455701712392; 0.00820527418511334]], 0.17898585344587434, 
1598192772727, 221, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007800804247287032; 0.02883172135437139; 0.004277744149519828]], 0.08047533365767076, 
1598192842926, 161, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012435091308606398; 0.04361294197752073; 0.006719060882710205]], 1.6360078674073282, 
1598192842928, 167, ESTIMATION, -,[[0.012521614350628723; 0.04644002578890751; 0.006848290127999523]], 1.6546084199548456, 
1598192842937, 174, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008406843116241323; 0.028784222804221885; 0.004547601145527568]], 0.1024786884344753, 
1598192842964, 199, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010587157281858932; 0.025439591650332147; 0.005318627225322758]], 0.1608559862630589, 
1598192842974, 178, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005856299772827096; 0.0213748484412925; 0.0031583450641511188]], 0.10588183358835981, 
1598192842977, 178, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011047729197002655; 0.023766462406160108; 0.005539381102109406]], 0.16250721428061854, 
1598192842988, 158, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009615916585018786; 0.02525931323624266; 0.006367859797657445]], 0.12898464669445972, 
1598192843156, 167, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012521614350628723; 0.04644002578890751; 0.006848290127999523]], 1.6546084199548456, 
1598192843162, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007800804247287032; 0.02883172135437139; 0.004277744149519828]], 0.0799680630431769, 
1598192843167, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005438836777521075; 0.021145173902495956; 0.0029847125493860554]], 0.12284017204869266, 
1598192843170, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009906534231042567; 0.025368777582902114; 0.005123692168511248]], 0.1287909222669978, 
1598192843176, 167, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006802829394359491; 0.028812899364055414; 0.004184525548021168]], 0.057147960527854556, 
1598192843178, 165, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011219380287344267; 0.021716455701712392; 0.00820527418511334]], 0.1774869934367139, 
1598192912350, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012411610329937667; 0.04343703095324205; 0.006710922646268658]], 1.6337309910620017, 
1598192912366, 136, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010389525114509775; 0.02347405100767236; 0.006589000281827828]], 0.14219842559433712, 
1598192912372, 142, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008438505023820066; 0.02881304108754573; 0.004569586164688113]], 0.10333462275611549, 
1598192912382, 154, ESTIMATION, -,[[0.012506417535858164; 0.04628387495419989; 0.0068442780297007354]], 1.6524019825695186, 
1598192912400, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005882219827564933; 0.021451909831571563; 0.0031726493018946703]], 0.10415916896336665, 
1598192912404, 140, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010710919784014445; 0.025407318329344952; 0.005312497949797597]], 0.16454468358749658, 
1598192912420, 157, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009636962433435887; 0.025354015156099984; 0.006354870423810761]], 0.12969461718834463, 
1598192912547, 125, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006802829394359491; 0.028812899364055414; 0.004184525548021168]], 0.05709093510628105, 
1598192912553, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011219380287344267; 0.021716455701712392; 0.00820527418511334]], 0.17605106402332663, 
1598192912565, 145, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012506417535858164; 0.04628387495419989; 0.0068442780297007354]], 1.6524019825695186, 
1598192912569, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00793955808926024; 0.028902176986384052; 0.004351586082239098]], 0.08498167471104284, 
1598192982732, 124, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009668855483386014; 0.02537967176049895; 0.006334396249760916]], 0.1298309112546869, 
1598192982743, 138, ESTIMATION, -,[[0.012496811686048761; 0.0460488248167508; 0.006840422873815485]], 1.6498605528136343, 
1598192982752, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012400410612128; 0.04305969318632883; 0.0067019490956609805]], 1.6304187596210264, 
1598192982782, 174, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00849135695261822; 0.02876498634174986; 0.004598890569184658]], 0.10415979348017514, 
1598192982802, 160, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009971177732269458; 0.023527701268697708; 0.0070225765724018455]], 0.12901081437912285, 
1598192982806, 153, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005943117863159181; 0.021522007249595618; 0.0032008362190753823]], 0.10132780092055887, 
1598192982809, 169, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01080535987742861; 0.025330104342017625; 0.005317602005362256]], 0.16632537099411399, 
1598192982982, 172, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00793955808926024; 0.028902176986384052; 0.004351586082239098]], 0.08436886159061979, 
1598192982983, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011222538444530134; 0.021795071712410127; 0.008189145774038602]], 0.17549458983395713, 
1598192982986, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012496811686048761; 0.0460488248167508; 0.006840422873815485]], 1.6498605528136343, 
1598192982988, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006802829394359491; 0.028812899364055414; 0.004184525548021168]], 0.05702525082625926, 
1598192982991, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009909761386741956; 0.02537520933766005; 0.005120252005868477]], 0.12655908407600597, 
1598192983014, 192, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0055172709563050025; 0.021277711070327877; 0.003026989028992354]], 0.1184256599328494, 
1598193052158, 106, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008571700715174218; 0.028734440216125336; 0.0046366767758040306]], 0.10658283028968378, 
1598193052166, 116, ESTIMATION, -,[[0.012498638550150848; 0.04591927607510704; 0.006836195198518046]], 1.647944272417621, 
1598193052179, 125, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012380503472727825; 0.04249119521337889; 0.006687794693802881]], 1.6258172819823047, 
1598193052209, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006049330340207752; 0.021617222251170073; 0.0032602167374749884]], 0.09698947211439488, 
1598193052215, 129, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009728481639389509; 0.025411476093198365; 0.006317386170008756]], 0.13148830522243152, 
1598193052225, 106, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010917438486628055; 0.025250503125346765; 0.0053504919086665055]], 0.169055637550911, 
1598193052398, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00793955808926024; 0.028902176986384052; 0.004351586082239098]], 0.08403257225512802, 
1598193052400, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0055172709563050025; 0.021277711070327877; 0.003026989028992354]], 0.11841310071110364, 
1598193052404, 168, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006816837385336852; 0.028814426753378364; 0.004188993509052181]], 0.05738927675221479, 
1598193052410, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012498638550150848; 0.04591927607510704; 0.006836195198518046]], 1.647944272417621, 
1598193052418, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011222538444530134; 0.021795071712410127; 0.008189145774038602]], 0.17380811559110892, 
1598193122597, 132, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0086892118286972; 0.028736232283395387; 0.004715373070838947]], 0.11006373700975519, 
1598193122598, 135, ESTIMATION, -,[[0.012477115733173432; 0.0458104191709801; 0.0068340870702360956]], 1.6449328869424247, 
1598193122600, 134, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012316868047262891; 0.041516396655860266; 0.00666967695079593]], 1.617656841410116, 
1598193122622, 123, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009976718145731638; 0.023568003591432237; 0.006994886403382115]], 0.12597619482619019, 
1598193122624, 157, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006271586581165827; 0.02186023321758138; 0.003383187062473907]], 0.08877933535823619, 
1598193122675, 123, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009787532341652702; 0.025536662227792165; 0.006298893623776646]], 0.13295083147799872, 
1598193122682, 154, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011107676458503132; 0.025123742818364526; 0.00544943126192293]], 0.174420078880762, 
1598193122843, 160, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009911072990606049; 0.025383108289872995; 0.005121196720194712]], 0.12339255050381547, 
1598193122844, 162, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00793955808926024; 0.028902176986384052; 0.004351586082239098]], 0.08296586207419253, 
1598193122859, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012477115733173432; 0.0458104191709801; 0.0068340870702360956]], 1.6449328869424247, 
1598193122862, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0055172709563050025; 0.021277711070327877; 0.003026989028992354]], 0.11805386151003522, 
1598193122866, 151, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006816837385336852; 0.028814426753378364; 0.004188993509052181]], 0.05734055979115245, 
1598193122876, 159, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011222538444530134; 0.021795071712410127; 0.008189145774038602]], 0.17105129665893432, 
1598193192080, 165, ESTIMATION, -,[[0.012461489465135051; 0.04558226372887108; 0.006829497882689037]], 1.642412742729324, 
1598193192102, 183, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009889241228403227; 0.023817029016733614; 0.0068911966224914955]], 0.1227664362485457, 
1598193192106, 187, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006373862265129107; 0.022029417761690907; 0.0034459102310087824]], 0.08502379504388052, 
1598193192109, 190, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009801561404875998; 0.02556728127097887; 0.006286052258091022]], 0.13248840958229777, 
1598193192124, 204, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011176224030575489; 0.025051476187798415; 0.0054929616104300825]], 0.17550934939476784, 
1598193192127, 209, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008742293062971326; 0.028692724306492116; 0.004750998134986931]], 0.11103042453372423, 
1598193192128, 208, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012283568356384883; 0.041072936702007574; 0.00666286003420484]], 1.6139516194894084, 
1598193192286, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00793955808926024; 0.028902176986384052; 0.004351586082239098]], 0.08247235089694357, 
1598193192304, 162, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006816837385336852; 0.028814426753378364; 0.004188993509052181]], 0.05731700841660235, 
1598193192306, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012461489465135051; 0.04558226372887108; 0.006829497882689037]], 1.642412742729324, 
1598193192312, 170, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011238705461180698; 0.021892363359380215; 0.008199246643596177]], 0.17160551509430788, 
1598193192314, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009911072835439308; 0.025389881994993473; 0.005115650226350475]], 0.1222036692893633, 
1598193192318, 165, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0055172709563050025; 0.021277711070327877; 0.003026989028992354]], 0.11783027231335788, 
1598193262214, 182, ESTIMATION, -,[[0.012461233220090663; 0.04545358109659621; 0.006825844557873852]], 1.6405548017847982, 
1598193262431, 259, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011248496888678162; 0.025098068920217997; 0.005516399571854412]], 0.17819480474371807, 
1598193262535, 225, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009542369300576361; 0.024703521371570766; 0.006551847281727637]], 0.11403760891788473, 
1598193262565, 289, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006472188751497483; 0.022207756309165445; 0.003494712489401855]], 0.08180520148425287, 
1598193262567, 319, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009842079435858743; 0.025659271450960856; 0.00628324738709441]], 0.13430246059309997, 
1598193262581, 238, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012278125608140376; 0.04076132851666802; 0.006651161027178406]], 1.6111483637129762, 
1598193262608, 232, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008814655930603606; 0.02873069359896157; 0.0047834212791020535]], 0.11383400818667466, 
1598193263991, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008055966810467637; 0.02885084532178467; 0.0044251884501556125]], 0.08562758253090143, 
1598193263998, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012461233220090663; 0.04545358109659621; 0.006825844557873852]], 1.6405548017847982, 
1598193264549, 255, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005590448230469334; 0.021382522912114434; 0.003069933679419148]], 0.11420868978203498, 
